713298404328218624	954124423
3157272467	870091861091856384
1187350867915223042	1100728139943157760
1128750905011200000	2339238427
330778397	954124423
864083197075873794	954124423
635932694	235115427
2611695668	1180171902687547392
1148301936	80924518
1101534991605993473	1187399880920174592
718841244110163969	954124423
16023371	16023371
152694800	68164273
1158464022892752903	783089593
47734735	939091
375650300	20346956
2974110382	2339238427
963630758	1177078857544790016
2611695668	1180171902687547392
16023371	16023371
259570259	954124423
854677747117031425	954124423
928274949655101441	954124423
1458392918	82716036
22818065	954124423
1187350867915223042	1187399880920174592
3391532422	939091
922057867024363521	2288609294
2611695668	1181782107334610944
587872096	2910033014
175352886	954124423
51479725	954124423
75027079	68164273
4909333575	954124423
66457188	954124423
1166809912107786247	1180171902687547392
1158464022892752903	730667871630721024
1145584326	954124423
135724603	886029358531358720
960446794827288576	954124423
197111814	954124423
46626022	954124423
216925628	1031313336665690112
1150849851489509376	926723941
1166809912107786247	1180171902687547392
187284887	19654054
1181076170189791232	1164937093656862720
2838333676	2838333676
1166809912107786247	1180171902687547392
986120897701601280	67647823
99197591	99197591
395090553	20729667
49316270	925094390
1206984870523789314	235115427
746985479992709120	8627002
48043844	925094390
1129144392273539072	954124423
1166809912107786247	730667871630721024
837019470799384577	925094390
845528960746340352	1172446485075488768
1199321022270525443	417068084
953285407	481308864
1291371878	315779591
804271355361366016	1293960187
2536529445	1709441526
812680262	954124423
2715046843	1133733259643252736
48035511	1121943295582593024
1186271666315374592	1187399880920174592
17072387	939091
729010248665673732	3341145219
843541617231495168	68164273
1150849851489509376	1187399880920174592
904661578775052289	300017329
105431486	954124423
48828637	954124423
1150849851489509376	235115427
3089330151	1103715945426702336
4479050240	954124423
1193433608943480832	730667871630721024
335909923	2988921204
2898885264	954124423
2964950313	2964950313
1148301936	80924518
1186271666315374592	235115427
286327346	954124423
1926571112	513065687
4863575829	1172446485075488768
376829029	954124423
1109442921533718528	2838333676
242696283	50735431
1191653640731267073	1187399880920174592
2682151194	3695854095
1043982659880464390	954124423
1212287762503614467	157065580
1109442921533718528	74382140
748228932	494287469
248202917	315779591
417068084	1193433608943480832
746410204216987648	954124423
417068084	704572125399617536
975433429931188225	954124423
2308241294	157065580
1832495388	235115427
788410857701146624	954124423
2380103418	954124423
164629411	227429355
81994955	870091861091856384
1148301936	80924518
324747611	1205652879920553984
2928923431	141527741
1081162799303163907	51552352
1158464022892752903	783089593
540550855	540550855
915716358532485120	954124423
705309931226963968	925094390
15833415	51552352
329453634	346303384
3162825420	1293960187
3062085207	954124423
2792125077	925094390
98337931	954124423
1102558685069565952	954124423
1094778392	846799597267800064
1192001217704185856	235115427
1195813909955010561	954124423
57292091	25441644
38277184	954124423
915324304455290880	954124423
267505636	954124423
797628903573458944	954124423
286790976	2574072036
1130507824101040128	417068084
97258966	235115427
1185080941796085760	235115427
826757180325978112	20346956
993399507789414402	1187399880920174592
26426727	989625621629296640
1208737003258425345	235115427
625542960	954124423
823597189146562562	954124423
1011453344	954124423
455700324	954124423
1023291284373626880	1293960187
413261107	954124423
953878213620625409	1172446485075488768
797382508614651905	2288609294
1023291284373626880	1293960187
783089593	730667871630721024
1190277578830925824	56577485
494146210	513065687
721325297044316160	20346956
1201515082670321664	1118467016732573696
591538799	74382140
3303210147	2938911091
2782217558	235115427
800989946836348928	235115427
417068084	235115427
369973577	19654054
218120045	1115874631
2597811048	1709441526
2177624481	954124423
768185351764443136	1115874631
846078295	74382140
1161684914229645313	953878213620625408
187111605	67060838
993399507789414402	235115427
1319886691	1031374854
1208737003258425345	417068084
1161684914229645313	1172446485075488768
1410805357	954124423
2217679724	925094390
23733847	925094390
1133686365554712576	1022842723060117504
1071101936705798144	68164273
770212308656283648	989625621629296640
355038074	954124423
868708774583730176	1031463471336964096
783089593	1180171902687547392
1128148131210825728	917416223541022720
876622084176216064	1172446485075488768
1190619092	954124423
1182298156567937024	954124423
1135556235242196999	954124423
876622084176216064	953878213620625408
1014355824448188417	954124423
4863575829	1172446485075488768
115140209	954124423
15716179	315779591
305082200	954124423
24255637	954124423
836932515285897216	779359005885992960
53609015	593289567
879340822684160001	922440942933590016
1086178928874655744	785276300
825074418011471874	954124423
1011626337574871047	1115874631
1673991457	925094390
870615032383537152	20159596
784299930298884096	954124423
16883883	16973333
915598036893683714	1293960187
85549110	925094390
3580843995	870091861091856384
186201340	954124423
981871222911840256	954124423
1280945942	954124423
1166949993149685762	1199464777887731712
1201515082670321664	1293960187
3300604719	939091
1177891387410391040	17837933
389919115	18856867
862595816136908800	1141657346386493440
1164734676260409344	68164273
740896184575926273	826894065555873792
2612807220	954124423
151627796	806969795937759232
321649323	16892009
938130826834956288	954124423
823244697711812608	954124423
3246529033	954124423
971834625055223808	925094390
481871776	51552352
942146270	954124423
725003133701640192	2426112752
1143627413001265153	1115874631
1135891314933813249	51552352
1046302681072095233	235115427
1205619091	2938911091
411714601	954124423
1185067534858510336	6868872
2351783978	27995424
1157628186643042310	1293960187
912043843108798464	1013916412325322752
120730487	954124423
35039686	3331666213
116143055	954124423
1169300686661722112	1187744529966874624
1154325192530939904	954124423
475699422	954124423
1017480068690595840	157065580
745951226278346753	954124423
3368018859	954124423
19436162	1002761314199130112
1164101622273912833	19929890
142379064	954124423
1080162412815355905	742378541707350016
735918477895045121	939091
1051307101	20346956
895215371334057985	1293960187
4863575829	235115427
816764628193525760	315779591
1187399880920174592	1187399880920174592
169388909	954124423
1198164422	235115427
18534622	16664681
3289286196	954124423
838382992707944448	925094390
18281889	1031374854
57751436	954124423
161218042	51552352
98221539	793377818096857088
309558781	23023227
1128530907470675968	1293960187
240167371	1293960187
756199722369507328	954124423
362678762	226194552
2476277366	2232352123
1211828494532935680	2313866790
3317535421	954124423
106708320	51552352
814722753538457600	954124423
2865086833	718368960903847936
976441328115601408	1146485161451827200
19742158	954124423
1104256762977239041	926570908667478016
3457443381	954124423
82058651	51552352
1194919945542479872	954124423
34101661	20159596
202808985	954124423
891820237	870091861091856384
122061871	2288609294
3319721843	1201486247274991616
1091548307686445056	996741665544007680
183673918	1002761314199130112
1201622825276203009	793194936267145216
1001060699551027200	1161885853636890624
131182756	925094390
1464605821	280901167
1148301936	80924518
528480432	3240455459
393022772	393022772
1099124418	925094390
318064926	1100480212767129600
1108296493230972928	235115427
2153921696	954124423
1148301936	1472540850
1177237392689946624	939091
1133331246875054082	235115427
1088683769156911105	870091861091856384
99453864	51552352
730791028127498240	51552352
1124274521421205509	1016159561068240896
2667354836	784116396473155584
1120276650984448000	954124423
239314598	51552352
185431307	3280476734
126241352	51552352
1043541588071407621	25441644
31441792	984819646082797568
1191994549217959936	954124423
322744299	102827582
2217679724	25441644
1024686816258080768	235115427
1192396562325897216	179415408
3066444216	925094390
1019097713726484481	954124423
2667354836	235115427
15035209	1176994477
68594292	315779591
575126849	102827582
2263855606	1102727278230990848
152711853	235115427
602060529	51552352
130748481	939091
901144885289340928	68164273
160516359	941134694
4281285199	20159596
947877246114689030	954124423
34702395	954124423
68097557	51552352
708035223246782464	954124423
13800692	51552352
996834104824840197	996834104824840192
50745135	497818748
451037595	954124423
729851352	102827582
892741142185472001	1115874631
86942562	2339238427
1212278322094166016	520625468
998355532229427200	26479165
1212278322094166016	520625468
