59007923	2273122932
466097249	30354991
2589972278	18134210
51635139	64440788
51198800	14260960
303440327	30354991
723556010518958080	304809176
1176852676530696193	26476586
1111931552823496704	825483059055165440
409098988	811229675758505984
241669849	41626609
1176508566225739777	277253191
30636371	948946378939609088
921834062825902080	366815312
1702974306	764811858951929856
1176508566225739777	21692297
246498739	30354991
264864695	22146282
705541493541326848	30354991
2795342280	719865361986953216
71472601	69425160
2450042571	106135511
1116010191806271488	916940572048293888
521615752	1106359134138425344
1086979489635143686	30354991
2784969099	1143519079527067648
991429806733570049	208120290
2565802878	2565349177
1118404715392524288	277253191
71472601	69425160
1319195282	2798489479
72873000	16465385
3240197969	191723833
238623132	964439623484178432
297845564	357606935
216449581	30354991
817010228	2887077099
1160338001773453315	1106359134138425344
2195633875	287293426
1117912317637718016	279483060
304626363	454919764
245296421	993568239010672640
19452410	953275825855565824
782345942	78621972
4879505224	357606935
344687656	357606935
970139891672715271	878387727330398208
1447475143	277253191
1143153214809923586	1113782559194984448
997090813728313344	30354991
30933234	16465385
1189025788399632384	357606935
989927332977827840	5120691
2202302558	839110498444529664
268524712	30354991
140252240	14260960
1614355879	314986896
775884349098950656	30354991
1088017211376259073	2829573328
1194648805125345281	2738254672
15887287	83075662
4547249805	786593905
1143153214809923586	208120290
129648344	16465385
24436236	1106359134138425344
2193763219	30354991
1077372733086814209	30354991
261134811	30354991
3370005485	30354991
1068854710600372230	1152568187097100288
909991448178774016	22146282
814000337577066497	811229675758505984
1124165403578654720	753298505628737536
1124165403578654720	753298505628737536
36866990	99905696
55513998	89732309
889035664779509760	277253191
2889214425	30354991
156082224	956283913835614208
47556937	4842380058
4821752110	18891076
32800701	75069067
4848476172	279483060
361858314	1139700231073947648
335573107	838404942348107776
306723395	3415037892
705777789073539072	357606935
294331495	30354991
52487358	3246615873
373619386	30354991
305689852	1260176245
4751330773	357606935
50365218	4823705386
1123329338	272472324
39356894	3415037892
261422694	287293426
606422203	811229675758505984
1187918419066269696	14260960
711709139437690880	4809081284
17567054	30354991
1531185990	22146282
1096335976945741824	22146282
347652568	30354991
279176310	856010760
704863841092505600	30354991
2206818593	67498723
746446088	14790524
771022234165141504	4823705386
292982160	262898643
610809643	4823705386
1077506066278051841	2162548866
15797425	968008274003005440
86554003	14377605
2277228901	494410222
607172324	2870835935
816476832031764480	764811858951929856
381276559	764811858951929856
86032339	3547052175
822485284734562304	30354991
1176491419697143810	30354991
479556811	309728693
125267781	258408688
553532809	1030349835537457152
2413383343	764811858951929856
954996284934578176	39511166
1302163100	89732309
708858272615428100	454919764
800124404852109313	30354991
908330088231428098	599817378
43394565	30354991
479556811	14377605
1148762032872787969	1198833540907053056
797694867115646976	1163381744218726400
290122927	16465385
920784407451066374	30354991
811656646975844352	30354991
285368843	357606935
66915181	916940572048293888
1148762032872787969	2880649657
66598365	1129901605443317760
1149745640529956866	1149745640529956864
139374685	707843797900730368
839722819	479872233
1423875643	189760265
1148762032872787969	1036267470586294272
2800538812	14260960
1062396320701390854	30354991
86554003	357606935
2821023021	18409578
3206062689	447457752
1175161732295270400	30354991
1011099800	30354991
1458069974	30354991
1611354702	44513878
109663580	3019793950
16854311	12418482
1090652456302899200	33990589
18055622	30354991
176540776	172179385
219104457	2273122932
23721747	277253191
319921319	2273122932
717554427612147713	2162548866
1262854542	22146282
847666177505509376	30354991
61607766	35755685
1686298976	346808649
367726372	366815312
1010726646784167937	599817378
4725161468	30354991
2889381944	1064318959904800768
16556575	1143519079527067648
776959799871303681	30354991
2876513681	357606935
4826677880	30354991
2203153698	18462603
3396116080	566688127
133024810	3415037892
44250371	544180086
1032847520425107456	1126859785
14084658	277253191
2369776011	295705264
2320380271	26089698
360104403	22146282
279337502	30354991
1179546834928320512	357606935
1422241538	605153786
1074348436336472066	3415037892
998624358	1182650156824481792
733256818634461184	811229675758505984
2469928434	19608297
757250499787751424	2554800936
1193886501484007424	30354991
1548725186	83075662
122131223	956283913835614208
2357981898	449471429
579386873	2662377643
44250371	16465385
865200110	30354991
955228388	764811858951929856
539764848	4823705386
128586415	1080941062028447744
872645408668831744	30354991
1132600473444397056	1076486409542873088
3158443105	2350451402
72046884	292558545
1112486646	357606935
45864058	2273122932
1113494640999698432	30354991
798227995014074368	988573326376427520
1000794494	22146282
5618162	932526578
624702730	97995198
47458213	30354991
123601629	116356889
25126813	3415037892
381903617	2273122932
1055930895125938177	80857088
26855173	80857088
96185774	621341939
2432298782	2350451402
43518357	1194287384080404480
3362872096	44783853
868988700205731840	1260939757
1056016724	764811858951929856
29594259	50393960
443945485	884452014457008128
469908168	479872233
916705923820908549	455573943
767325816816603136	30354991
252441393	30354991
1051854711865962496	557742396
1149745640529956866	1149745640529956864
1162368318499676162	1155144468221194240
1155201592779390976	357606935
2307492974	357606935
50296045	920079220340154368
471224317	357606935
229297658	4823705386
879599252	46989098
1397037368	364830542
378984740	30354991
862168244	1138512526239555584
1401181914	30354991
2186657970	30354991
865602530574688257	30354991
86229973	30354991
628776245	30354991
3319229363	9624742
1114746523	30354991
1160901239753850882	277253191
14787206	272472324
2223372283	504899447
21315152	89732309
26855173	80857088
1102550776638046208	357606935
17012750	30354991
2639876249	270434868
1055657799135514624	707361953203810304
18698555	1260939757
1151925304816001024	494410222
2210443924	30354991
3100721163	304679446
1201129393063485440	298047641
1014688643372503040	15725659
1199679855270518784	1195051598914998272
291740968	16465385
1031694979	2163869204
14680998	277253191
977543461	30354991
810775026362421248	364830542
871899222244720640	277253191
400041323	44369379
42323950	277253191
340354370	21414576
631858291	30354991
524691009	277253191
1200766507795566592	759251
3604688477	22146282
213890564	30354991
3000661701	75069067
524691009	21692297
2196574447	19608297
53403503	707361953203810304
185438358	24340728
786026017	62124435
1398786733	3031921444
78326026	128586415
26855173	80857088
783755903539548160	1106359134138425344
2352600679	4823705386
1009486361714462722	30354991
112254782	22146282
352573923	200551494
799221291458981888	34889448
702653124129984512	1499607608
343470242	287293426
469811430	814913647
2795342280	758753774324191232
4410594629	277253191
302647517	2174077896
414872676	30354991
1197320617453903874	707361953203810304
65647228	704739937573273600
310864449	277253191
2354007900	277253191
2813719364	30354991
488064981	62124435
309852184	50393960
752984010071089152	16327717
3360908302	16465385
1098021581983490049	2273122932
831685013607321600	30354991
1086724254	22146282
1649395076	14377605
46806424	172179385
325872381	454919764
39144564	14260960
2187948537	764811858951929856
163567629	19608297
751780691591979008	190243671
422798076	357606935
1649395076	479872233
628420914	9109712
2336404154	782229403711320064
898583835327119362	811229675758505984
1194648805125345281	2738254672
28752619	30354991
786009340092092416	1152568187097100288
15539446	454919764
268416415	494410222
2215760684	30354991
742160269158191104	715341753490890752
4842380058	47556937
1201172686560346114	119829799
1036813650827206656	3415037892
1921945231	22146282
1102974261793300481	16465385
4633620274	3415037892
45921472	45921472
1038227820705542144	599817378
76754613	237264853
1713274788	996471116
3384576369	12133382
2174003492	1143519079527067648
325302323	30354991
2594504538	357606935
113814751	89732309
39724652	30354991
3010098409	180326389
232105724	137061356
1582693134	14260960
524691009	21748010
1046559779295023106	357606935
1400541524	30354991
2599367822	3415037892
3310863352	3166894409
1129812268663934977	4610284721
1074138006016139264	30354991
123601629	15271141
123601629	15271141
807210163312754688	807210163312754688
1160769183921123328	2869639730
464077227	277253191
123601629	15271141
123601629	15271141
863136306	21414576
2792044389	14159148
2179904198	2273122932
827540401250770948	30354991
1168942553552642049	30354991
1017715552138289152	78621972
44781354	915236775962058752
2795342280	1498659234
3016457694	4823705386
2303422086	2273122932
37202992	30354991
552446575	454919764
3031921444	3892986375
37424322	764811858951929856
901883397349539842	1143519079527067648
1016323073941934082	764811858951929856
227317236	40851547
2218758584	2273122932
1188661338450481152	777558252
1013960658826743814	988573326376427520
1141604095276519424	1106433076211732480
1133111295132282884	2273122932
871082552597127169	30354991
732981985854038016	1152568187097100288
799545854805868544	2565349177
1419395580	30354991
16272844	14260960
1126493875458195456	277253191
1172092962001604608	62124435
1170178339988037633	277253191
1141604095276519424	1106433076211732480
114238658	2273122932
1197488167311597568	357606935
70032358	14260960
2591663769	295705264
932628559	252288504
28805145	30354991
1016098475304513536	277253191
123601629	225695066
1158439857275977728	379929763
334171167	22146282
240831006	14361155
964439623484178432	1141436588142055424
403659750	357606935
4750617572	30354991
106224141	78621972
123601629	225695066
2329628713	785438834
939586033116766209	4823705386
48355220	2273122932
414600906	16465385
372689668	21692297
2234037419	22146282
817795182724874240	14159148
291239156	55699968
572168762	277253191
3267403663	22146282
35376068	224668336
40906924	30354991
288727330	62124435
860802565	378598996
2499970537	454919764
813655205707476992	270434868
70032358	9624742
1013763498155929600	16465385
538773287	3415037892
45921472	145370795
210907513	125403342
1144105477216886784	24340728
70032358	357606935
987335841814011904	812442815670194176
1002691775427960834	30354991
860463163644547073	504899447
866170699706245120	4823705386
37128382	3415037892
24139504	30354991
79799516	14377605
1655334710	843825803335012352
52433789	30354991
469811430	557961879
1144105477216886784	24340728
1180468148	138526255
1056972920474517504	599817378
20822179	30354991
294027173	30354991
1013763498155929600	957374995721629696
411708772	16465385
1009733449	905083305003012096
4639601656	1131381692613025792
1182842855343251456	357606935
126406217	4823705386
715373712	14260960
871082552597127169	357606935
2422285998	2163869204
55035514	357606935
245208927	3415037892
51540579	3150940290
361195470	30354991
192341945	1062009753814134784
877755599940988928	21414576
1180468148	1068351345558781952
2411675190	1126859785
932994691	30354991
235214519	21692297
1032591926682243072	304809176
1141604095276519424	753298505628737536
2553493476	14260960
124518726	102625402
20953826	1152568187097100288
926399118968225794	920079220340154368
1141604095276519424	753298505628737536
3347511130	1143519079527067648
476492243	3415037892
569294579	30354991
4770688426	764811858951929856
118228048	118228048
217168838	447457752
2780495463	745495590
935445490904326144	295661883
123601629	355989081
3264702503	16465385
2553493476	9624742
118611581	19872788
1180468148	832991683876892672
999699732	4823705386
1103654285370449920	2273122932
913780375046025223	277253191
701579570	988573326376427520
276943235	16465385
2678072299	2273122932
108110220	2386177338
3234553808	277253191
482741932	30354991
2595160527	78621972
739602777014304768	258408688
27490542	1143519079527067648
19587390	16465385
16934068	277253191
1858137038	89732309
144137502	316477952
746295384893431809	110417782
867769493069549568	33107988
782772408390258688	172179385
567770489	357606935
14707086	16465385
1200458472539578374	14260960
993134676180127744	30354991
227202790	357606935
709932181	287293426
284530964	58919137
87324345	340428370
3533439499	16465385
761115367750053889	30354991
822564918255874048	3415037892
24012062	24012062
1087676553029476352	15725659
123601629	355989081
2707441610	277253191
757672108545740800	707361953203810304
3893764272	30354991
1114257513535422464	4857137280
903010324114272256	30354991
875967084	30354991
1002864925	1185627258637017088
123601629	8818742
266334197	22146282
1074427240266510339	14377605
4148920941	2273122932
23316581	30354991
121368710	169460046
1858137038	3150940290
3265900424	53924667
364830542	364830542
1064108650271309826	968008274003005440
750779861669588992	309728693
2343314650	22146282
1054541469917331456	92790453
123601629	8818742
773657374146039808	233000889
140743651	968008274003005440
50602979	993543420525404160
50602979	993543420525404160
1139746716372983808	357606935
167074300	905083305003012096
3318012073	822215673812119552
4635167687	14260960
1116552482774081538	9624742
431324484	30354991
1164065741408219136	1106433076211732480
17140002	277253191
2795342280	80857088
246614895	357606935
901883397349539842	277253191
2232101946	41223126
316231563	30354991
1164065741408219136	1106433076211732480
3016141874	493714995
1179546834928320512	14260960
59643623	920079220340154368
488674669	30354991
1005376137952980992	447457752
926702318082510849	34197952
1159510744314105857	313054802
1161639166628847616	1106359134138425344
822538248	21414576
301531007	30354991
2595160527	78621972
626329216	786593905
254695129	2273122932
1197488167311597568	30354991
17654827	16581604
1146472665076641792	2880649657
1126958241097895936	30354991
762732656	1180088682465939456
222554496	2273122932
73519217	357606935
28398996	277253191
3034829295	277253191
164752952	967834138047782912
1185222116775477249	30354991
829390100639387648	357606935
1016098475304513536	357606935
1016055912077852672	1106359134138425344
73021442	4823705386
277253191	21692297
4834250243	309728693
3345579826	277253191
898230669641478144	208120290
631650722	4409887815
1073562142580895744	357606935
944694863290826752	953275825855565824
1175074935028539392	70880626
18638090	2273122932
1139033655412756481	30354991
822899403585388544	3415037892
28793089	30354991
346339018	30354991
75825173	258408688
1186849532874608641	1106359134138425344
1219283328	30354991
2834121446	277253191
1187162298072346624	30354991
2805096248	1163381744218726400
756231758	454919764
482231838	930132619504709632
294081197	1144808486
1052220658619314177	2273122932
128389159	357606935
42148377	277253191
2331011791	16465385
962753998704074753	64668734
67271146	764811858951929856
79159514	811229675758505984
1146472665076641792	1198833540907053056
1142577229525917696	30354991
335573107	335573107
2436275671	184841185
43053413	357606935
3403495893	817460680748044288
518015821	30354991
2593411577	4823705386
54243056	30354991
1412034031	71489748
553592793	21414576
1052666346889199622	1114458765703540736
824689122426187777	4645247777
799545854805868544	111399124
919623944323457025	919623944323457024
3145852790	956119763981189120
2925946914	30354991
1130624918628868096	30354991
1164065741408219136	753298505628737536
22808173	30354991
3301891212	30354991
1164065741408219136	753298505628737536
27100506	83075662
3272191002	264851886
78326026	1106821446381326336
805163799988711424	3047925973
1145941322332889088	30354991
16190305	277253191
2993237220	988573326376427520
1052783298915659776	277253191
777462371149156353	968008274003005440
3231805964	30354991
3300281317	1180088682465939456
46078159	279483060
963564802172968960	89732309
58268898	1499607608
131016061	30354991
21692297	277253191
717712800861319168	22146282
72897341	401719777
1511838140	3238628079
1180526511230787584	764811858951929856
41837943	2927599564
2402455098	277253191
884308663	822359042907467776
479556811	4823705386
1352306214	764811858951929856
1525876519	4823705386
3303353729	873972174
837344043021570049	21414576
703480938244632576	304809176
3088992844	1068824788041375744
455015019	494410222
795832924537032704	599817378
296846933	62124435
224023366	357606935
1432910785	4823705386
1069744509666426881	764811858951929856
1108878745	30354991
279164084	4823705386
737979949	27933437
883017886079516672	920079220340154368
2743541	357606935
837282116773818368	19177501
1142217261064904705	357606935
2970788482	599817378
1196388221208481792	14377605
3345450119	9624742
102532798	30354991
111941662	22146282
1060477901676666881	993543420525404160
1060477901676666881	993543420525404160
1004225337163747328	968008274003005440
4171214338	30354991
772361408956731392	968008274003005440
3001358296	438355792
3003031099	1064318959904800768
1196388221208481792	357606935
2181552121	30354991
1006602775	1268384347
998261824406552576	2162548866
802570478267338752	30354991
4822164237	3547052175
40329825	30354991
1471298246	454919764
58768691	18134210
1524355063	62124435
21460496	18638090
4870567010	30354991
711000475340902400	968008274003005440
442061349	30354991
516589699	71489748
560707426	14260960
2227783130	3415037892
829390100639387648	30354991
822420138116923392	30354991
34810598	64668734
853915568415571968	75069067
4202775999	64668734
1085025786	454919764
538723587	52599534
380700254	357606935
738786290313920513	30354991
172059582	14260960
58268898	80857088
4693624616	764811858951929856
828040491547684864	357606935
318060667	454919764
555897144	4823705386
2212600583	357606935
486863160	9624742
825359959546277888	30354991
310524486	64668734
248113173	30354991
4660069222	16369805
309190582	14207863
1109334713410469888	3415037892
978392510660661248	2816236620
733040305889501184	889368226651676672
2962321950	22146282
455394628	30354991
1141740394067218432	70880626
455573943	94103877
41401964	39511166
797479392448430081	1632542642
27558166	272472324
42156664	1106359134138425344
1227268244	71489748
450964054	16465385
233167414	30354991
233725396	764811858951929856
9719502	402181679
17025223	14260960
1199707256721494018	16465385
1097934500	3119684961
869051335	735268531160289280
852183744517730304	4322065997
83746393	357606935
2620442140	277253191
2395454822	30354991
1199005500769128448	1339488762
853915568415571968	856010760
294672420	16892009
2791720958	1177832132502265856
2850512354	357606935
164529803	164529803
3557133574	764811858951929856
116969274	83075662
303266797	2875291869
446522112	357606935
2318149134	255340030
292982160	2826709201
1268384347	1006602775
21043594	128586415
853915568415571968	16465385
763438854732939264	18212352
837282116773818368	837860385663381504
3616426997	151063900
3914706263	314986896
958899800589635584	1106359134138425344
1132549127185752064	89732309
2667390812	22146282
18303728	16369805
1112800342889164801	62124435
100691078	277253191
1179565664106942467	30354991
25706446	988573326376427520
2737807521	22146282
834786487962988544	468499741
1057125960	16465385
15571715	83075662
1185851543297429505	968008274003005440
250614884	956283913835614208
34825615	83075662
799162642774560768	807812802761158656
1121394306814763008	357606935
888440554870190080	2162548866
2745488034	287293426
788402976914284544	2730795312
227130906	22146282
26307708	819450712698404864
749334977028820992	30354991
93988478	494410222
1067532243470438400	7538802
1121394306814763008	14377605
368083707	30354991
1861032842	493174819
15407637	14260960
1101530682638032896	4850618481
43332964	357606935
748634002844581890	83075662
790896170956627968	83075662
1116659798488113153	919864791388258304
137552604	80857088
14290018	494410222
74699656	1163381744218726400
2711863363	148873002
836462772565094400	955468345473716224
528608785	956283913835614208
915219246	34197952
853915568415571968	14260960
27271227	252288504
4610284721	1026595321332355072
583018795	30354991
1189739219486466048	2162548866
74597178	14377605
837413439937073152	1143519079527067648
178193641	83075662
4923351652	78621972
2398817712	30354991
2429838489	78621972
309190582	4823705386
857936728165896204	1138512526239555584
898528264708292608	1126859785
946694976	1066812489147604992
475260132	295705264
7538802	7538802
153177381	30354991
1080545471905624065	30354991
1155307401307938816	44783853
7538802	7538802
7538802	7538802
1199840430503776256	357606935
309190582	14377605
1125263444993806336	50393960
14819714	14260960
745875300	703810462677385216
1573189160	416105754
2212600583	30354991
875326890	3415037892
57859316	30354991
1069568610010628096	22146282
97414833	71489748
57228415	30354991
282665400	626558555
557718851	331803536
1081454325606567936	1106821446381326336
1558916702	342863309
996764222636736512	2376010970
66467187	1143519079527067648
1152806800783228929	1143519079527067648
822839162105536513	30354991
14328696	16581604
1425933343	1106359134138425344
180311702	191802041
135463524	78621972
1139509812901941249	30354991
996764222636736512	2228706542
723674931695902720	16465385
16440044	16465385
450227992	764811858951929856
761431602	764811858951929856
368844060	2162548866
1092710814375645184	11856422
60725351	62124435
321001407	575594012
303598710	303598710
1193393959453761536	22146282
1145192222070984706	30354991
20353120	701344692
211207200	1143519079527067648
227202790	30354991
984457534634422273	222345156
1171741580929241089	1171741580929241088
19625891	81915527
1118254339728928768	15725659
1099374256734044160	89732309
872428788180803584	78621972
488211747	4823705386
1135765105914908672	9624742
87823613	498468393
617487533	14192680
788936143030988800	14260960
62124435	62124435
11313722	16465385
520874424	764811858951929856
779527519384981504	357606935
3300931691	30354991
934242896647196672	743840472590856192
391702198	14260960
44781354	30354991
810087936	764811858951929856
702353092247826432	30354991
140671681	1056850669
1143519079527067648	1143519079527067648
2464908481	114454045
573277220	807812802761158656
2177560209	1430796950
1661040457	764811858951929856
16068026	30354991
534236549	2467791
820409206369095680	357606935
24852582	14260960
889035664779509760	1080941062028447744
717468384015859712	1143519079527067648
1173928316967014401	201290717
952848127886848000	9624742
1113074142289543169	30354991
321610755	903393266929893376
233028868	1143519079527067648
2491220589	30354991
89432438	764811858951929856
847135692731834372	30354991
1257576728	14159148
841709156860121089	30354991
27703866	900510354127687680
921219749333184514	30354991
18782235	22146282
488211747	357606935
22982905	764811858951929856
1130669711149162497	14159148
19008921	34067422
10118982	1143519079527067648
771556891109437440	164976578
486418780	30354991
1210486230	172179385
27684504	30354991
228864565	764811858951929856
876783519242104832	1176220485568409600
1538754516	71489748
1020264678235287552	283276274
895299684473991171	357606935
155581485	44513878
93422393	16465385
278642216	1143519079527067648
1172685852	108140114
615765636	357606935
159731706	30354991
14944543	30354991
979015664005414912	44513878
811779003056930816	30354991
407211453	2162548866
2324486774	822359042907467776
82117997	308269557
47272417	2474345197
906696058633408513	30354991
2169030391	2233154425
1159199384631836672	1161105806839836672
1518161420	30354991
1017007232028958720	14260960
58259726	16082560
3600863712	342863309
4751330773	30354991
2733581196	3415037892
2296891836	764811858951929856
565835909	22146282
277294120	22146282
1017007232028958720	75069067
36234939	30354991
426367110	9890492
2730849242	357606935
82953204	78621972
945423058759806981	956283913835614208
212167038	16465385
1146896765880295431	3415037892
930839859782041600	30354991
19249206	1143519079527067648
2198548080	1143519079527067648
4871492478	30354991
67171013	2170861867
17022638	277253191
1140227887674429440	3415037892
810579747197558785	357606935
742106701378134016	742106701378134016
1173361869957943297	22146282
1163915129865433089	357606935
3133898582	30354991
1676157967	22146282
1129738090820427776	30354991
370503440	454919764
800843267290099712	1066812489147604992
370503440	357606935
1015440260	14377605
1149489901206982656	3415037892
418859255	956283913835614208
403802054	988573326376427520
466718938	466718938
607295703	287293426
403802054	1967216306
306499439	237264853
1014540351305117696	30354991
2698201754	30354991
2876926919	14281853
716711863246012419	277253191
385204671	30354991
23499008	30354991
591133493	22146282
15586014	252288504
123484032	1028963647836618752
123484032	89732309
987881232930258944	14159148
35064552	44783853
4598033713	277253191
1035757529224097792	14989473
1008112268880441344	3415037892
23713246	357606935
915027608	817460680748044288
4766057477	83075662
1143519079527067648	1143519079527067648
1185543117769973761	53924667
375922019	3331875599
18256926	2826709201
1225731282	21414576
26307708	994164692
1187399880920174592	1177832132502265856
21899283	30354991
2465169253	992848238221971456
123484032	19872788
19608297	1143519079527067648
36145652	3415037892
1197549967394660352	22146282
4737597802	22146282
1020127223997784064	16465385
2198340630	24340728
1070494801836077056	953275825855565824
483223	30354991
34255812	14260960
908081383733694466	22146282
36112513	30354991
371551312	22146282
15169183	357606935
3439404514	2906580072
31417953	75069067
1130579667449188352	166415961
3589324341	22146282
2340228744	4823705386
2933793124	14377605
2778440555	832991683876892672
1000196923410829312	34197952
15169183	30354991
2236743350	533414519
869186819472187393	98450250
714685067881222146	22146282
51882837	30354991
950976000	599817378
717336977604009984	30354991
184511550	30354991
3341395647	14159148
216725447	454919764
60854962	394751431
825169643937624064	357606935
23850437	30354991
780099390241329152	30354991
24340728	189760265
17204460	30354991
2563696794	3547052175
973540357156868097	30354991
3038898285	110417782
1134500598412300289	1147648976922923008
704810329826394112	30354991
551895510	862643696935747584
1091485856530137088	1195051598914998272
2352313136	3547052175
1189959821598085120	30354991
1035973827174584321	22146282
1182710628726837252	621341939
1285002510	1499607608
152981511	304809176
4720620588	817460680748044288
797547199928422401	30354991
340049534	22146282
274206539	191802041
64005003	30354991
745890091025960960	30354991
2576815675	721387177091993600
1952388396	29630337
1051966461575614465	30354991
406546118	25728193
1163874466364923905	357606935
959851567049560069	3277280118
125412889	70636581
25275776	7005092
27746162	30354991
2928864774	821507216473817088
4454300652	22146282
1131854274223366144	218438767
815078916020805633	931187167811985408
815078916020805633	815078916020805632
110549235	357606935
459529019	110417782
513775722	30354991
56048053	22146282
3135562367	3415037892
1084900968356040705	22146282
135677506	30354991
943355606668382214	981966470023401472
16880560	30354991
78719856	30354991
2257848924	56864092
1187495878858293250	3292597556
1187744623185158144	16356624
67069351	710769552
283276274	1020264678235287552
41371016	93095987
150814293	80857088
953275825855565824	953275825855565824
636602792	454919764
817460680748044288	817460680748044288
1121852198630174730	2895908245
116882784	30354991
1129505595269058560	1129505595269058560
875279931776917505	1089811285
1611666385	30354991
1105399986886459392	78621972
34255812	9624742
750654578224279552	1151116027805126656
1189676414804594688	104576097
112599724	342863309
929901614	357606935
824353932721999874	14377605
353568674	14260960
460714882	30354991
926494946248441856	1129920735781294080
832816504118923265	30354991
2816234438	357606935
1023674273645379590	988573326376427520
431624965	861578535093379072
253846805	357606935
3180676304	1134769974642274304
451931115	30354991
16570580	30354991
24245457	330205986
20398588	707361953203810304
23423467	4645247777
195410504	17366486
29114684	21692297
2165439127	3047925973
16397147	14260960
24411794	30354991
3030395177	279483060
824353932721999874	357606935
3141724450	68412042
872305451643359232	3415037892
824958750737985540	30354991
2875624541	120207753
2732010782	1967216306
2920470055	89732309
963564802172968960	89732309
3328298343	30354991
22081607	16465385
984258797857398784	842726930319314944
3312019520	14780086
34227918	1176220485568409600
152855691	2376010970
1112714150080376832	30354991
1489363688	262719172
4297831041	1886444366
940268737	357606935
1488822319	30354991
870392476334383105	30354991
737880811744198657	30354991
2598357146	30354991
137691052	1334549684
1176174675707273217	30354991
984086360301756416	14159148
1131988399382908928	298047641
1650351806	1152568187097100288
231180793	14377605
1112486646	30354991
3522295035	1549181269
859993803066716160	30354991
742219778505347072	774545241185615872
359944781	811229675758505984
2445789286	22146282
1164065741408219136	743840472590856192
1017007232028958720	357606935
1106270545715384320	316606693
1520669684	586586348
18084133	277253191
28752714	44783853
81868526	4857137280
851205216934522880	30354991
820710325645430784	56864092
15879859	15879859
1201133022285877255	9624742
909572094635249670	9624742
191802041	117777690
830781043267497992	30354991
14508998	70636581
3408173818	22146282
59878274	277253191
21723353	811229675758505984
1968056263	1167476245694599168
2440050870	213485998
916078891	30354991
1201133022285877255	357606935
970106316202033152	22146282
163550067	9624742
3680385376	3680385376
38032177	357606935
497426941	30354991
750100340595449856	357606935
17566234	30354991
1201133022285877255	14260960
746221905732993024	16465385
1181987225644535813	1152568187097100288
1201133022285877255	277253191
599700536	454919764
172002218	9624742
907018522949234688	907018522949234688
1714449924	190676563
324700307	22146282
15721965	2221952629
24340728	1110192643
3459504747	22146282
4149004933	14260960
1201133022285877255	4823705386
3224385975	30354991
327015253	957374995721629696
823204616670101504	30354991
119049543	277253191
986039076632612866	73884349
339106744	736176941649141760
2254977108	16465385
2750273941	100363105
69091913	1080941062028447744
2440050870	126032227
963212673205796864	3415037892
1250850097	596893898
463848235	4823705386
119960027	277253191
1033279241289388034	1136491891233628160
1678208000	110417782
1091808887492300802	1163381744218726400
119049543	14260960
2440050870	1372554174
315914517	110417782
114189052	30354991
835560000063954944	30354991
1103754566984744972	287293426
21457771	277253191
18655468	1499607608
887030672	1549181269
785294925696991232	172179385
798512950428442624	1134769974642274304
455573943	26476586
704237591370047488	19177501
438013425	599817378
392837830	900510354127687680
271381840	78621972
777300054	30354991
111408520	30354991
193413288	14377605
911306494536224768	704739937573273600
635788977	2554800936
246091420	30354991
161937367	3415037892
1516035608	919864791388258304
319701465	9109712
1140941912146186241	30354991
21093744	78621972
1014069282471317504	4823705386
2251986829	89732309
2751750676	30354991
15879859	15879859
513867909	4823705386
624900468	30354991
1460062934	172179385
279984456	16465385
1046023906518331395	14260960
1128899443049226240	1187744623185158144
90351802	2842398934
1174330499445272577	3415037892
843748998506778625	25066159
1187744623185158144	16356624
898285735089930240	4196983835
21916461	357606935
2481638971	22146282
26481911	17654766
484304106	30354991
728245360406061057	314986896
4872422746	78621972
621423531	287293426
2520368563	30354991
869967070984851457	92370760
1118463924318482437	14377605
621113677	30354991
810002493371518976	9624742
1115846248941199363	224668336
4837060487	56864092
4766057477	277253191
30912937	479872233
809940227066195968	30354991
870445225	3415037892
2460786726	9624742
4766057477	16465385
2365074251	1054413545050386432
4766057477	4823705386
40448269	30354991
1150417146909822976	777558252
1967249774	30354991
2770612419	357606935
4766057477	1152568187097100288
744979159877828608	110417782
14200380	822034470
458946040	766002863394975744
823287122631102464	30354991
235596666	184463138
1868510778	294145954
433158220	30354991
4239084610	30354991
3251258738	366815312
175470472	30354991
520570656	56864092
4766057477	14377605
700879356239818752	26476586
801328301553909760	357606935
26421626	30354991
125380690	30354991
242921623	30354991
1132388661314514944	947013322410377216
216884375	811229675758505984
801328301553909760	309728693
105605475	14377605
570982726	3245215513
179033248	287293426
14735121	30354991
968108453712551936	438355792
72857014	357606935
845551674106220545	4823705386
965669649080881152	56864092
548445503	73437290
3321498788	988573326376427520
1249972405	9624742
191938299	788848070
1168875758669967365	264851886
37845408	14159148
238265077	56864092
353409738	30354991
134837650	105147367
4760843473	30354991
3345121312	16465385
2901324041	9624742
2148291432	71489748
255988147	38142380
355215650	30354991
1951882837	19988587
1105099644202336260	19608297
1249972405	69091913
279164084	30354991
2414038607	414962189
1121232966380859393	357606935
715336085426069504	817460680748044288
375922019	312134473
574954871	357606935
20714248	277253191
945016850588622849	30354991
244419191	988573326376427520
4639601656	30505188
79414911	19608297
2715992786	30354991
732937238162505728	3047925973
34889448	39511166
235214519	14260960
109541134	270434868
171526696	14377605
938306833470586881	927686652436234240
798929315241070592	357606935
745891866030260224	81790450
3404348897	17654766
34493217	14377605
1959792800	50520778
1917260250	20106985
1156054009955803136	3415037892
1017491808719233025	357606935
